# /home/vruiz/Videos/container_352x288x30x420x300.avi
# 6
# 5
# 288
# 352
# 30
# 8
# 43000
# 8
# automatic
18.065185185185186	26.417828897119335
22.524444444444445	26.483115753086423
28.420740740740744	26.506891975308648
35.762962962962966	
