# video=/home/vruiz/Videos/zero_352x288x30x420x300.avi
# GOPs=65
# TRLs=2
# y_dim=288
# x_dim=352
# FPS=30
# layers=8
# slope=43000
# BPP=8
# MCTF_QUANTIZER=automatic
39.544186046511626	31.860171333333295
41.358139534883726	31.860171333333295
66.1246511627907	31.860171333333295
104.3460465116279	31.860171333333295
108.82046511627907	36.579629333333294
110.60651162790698	36.579629333333294
112.39255813953488	36.579629333333294
114.20651162790698	36.579629333333294
115.99255813953488	36.579629333333294
117.80651162790697	36.579629333333294
119.59255813953489	36.579629333333294
121.40651162790698	36.579629333333294
123.19255813953488	36.579629333333294
125.00651162790697	36.579629333333294
126.79255813953489	36.579629333333294
131.26697674418605	53.45171466666664
