# video=mobile_352x288x30x420x300.avi
# GOPs=2
# TRLs=8
# y_dim=288
# x_dim=352
# block_size=32
# min_block_size=32
# FPS=30
# layers=8
# slope=43000
# BPP=8
# MCTF_QUANTIZER=automatic
# number_of_subband_layers=72
6.126511627906977	16.108281679586565
7.162790697674419	16.26326836046512
10.72	16.834787540051686
14.693953488372093	16.79394677131783
18.040930232558143	16.784838739018095
27.080930232558142	16.836942365633075
32.418604651162795	16.878500409560726
44.8	16.90246764728682
54.66232558139535	16.91570858268734
56.396279069767445	17.30014129844961
63.352558139534885	18.00802363824289
78.41116279069767	18.073162003875975
86.83720930232559	18.11585587855297
92.38883720930234	18.1969665129199
103.04558139534883	18.30782639534883
124.84093023255814	18.361115165374674
139.76558139534885	18.395224306201555
158.05023255813956	18.48568768475452
161.49209302325582	18.739507012919894
173.51069767441862	19.42957959302326
182.45953488372095	19.543808621447024
198.57302325581395	19.632293815245486
219.2837209302326	19.79269596511628
235.72279069767444	19.845828586563314
247.26883720930235	19.884459268733856
276.1841860465116	19.962612086563304
310.9804651162791	20.12548019896641
317.42883720930234	20.651159835917316
334.18976744186045	21.20541682816538
347.8604651162791	21.324356720930236
378.6158139534884	21.46789834496123
410.7925581395349	21.66128276356589
461.6855813953489	21.8301639018088
482.7404651162791	21.89724759173126
538.1246511627908	22.050691320413435
549.693023255814	22.618487174418604
573.6372093023256	23.02399821834625
592.8241860465116	23.198506582687333
650.2865116279071	23.426728231266164
694.7237209302325	23.670935162790695
768.7181395348838	23.914407633074944
808.48	24.02906671059432
901.1832558139536	24.251007399224804
922.1302325581396	24.230725627906978
962.2474418604651	24.57823808527132
993.8362790697674	24.794575497416023
1076.24	25.057130891472877
1145.2725581395348	25.364847722222226
1181.5404651162792	25.21754622222223
1252.8688372093025	25.533497524547812
1364.96	25.903894779069763
1422.152558139535	26.21624054263566
1561.6093023255814	26.50377637080103
1636.887441860465	26.68360906589146
1747.7190697674419	27.08211824160205
1880.6660465116279	27.424066516795865
2067.2595348837212	27.91332766149871
2285.813953488372	28.293631413436685
2485.9367441860463	28.67310425968992
2613.2353488372096	28.921644419896648
2966.632558139535	29.36295964728683
3186.7497674418605	29.66325597803618
3503.8009302325586	29.934369515503885
3533.7097674418605	30.14937361498708
3551.032558139535	30.28867363049096
3586.4	30.50530928552972
3654.9916279069766	30.807192760981906
3777.605581395349	31.13477614470284
3985.1181395348835	31.495642866925056
4335.266976744186	31.886216509043923
4895.386046511628	32.29405563049095
4895.386046511628	32.29405563049095
