# video=mobile_352x288x30x420x300.avi
# GOPs=5
# TRLs=6
# y_dim=288
# x_dim=352
# block_size=32
# min_block_size=32
# FPS=30
# layers=8
# slope=43000
# BPP=8
# MCTF_QUANTIZER=automatic
# number_of_subband_layers=54
15.596279069767442	18.308805496124027
19.004651162790697	18.245364885012922
31.291162790697676	18.84954442635658
41.12558139534884	19.050309791989665
48.10604651162791	19.12594597286822
71.2446511627907	19.376635350129188
90.08744186046512	19.510289171834625
120.18232558139536	19.688239125323
152.77767441860468	19.81760772222223
159.12372093023257	20.283319068475453
176.88	20.821706908268734
215.70046511627908	21.086794565891466
229.40651162790698	21.203345369509044
257.59627906976743	21.33937012144703
288.4186046511628	21.526863879844957
342.6269767441861	21.74189500129198
393.28186046511627	21.914902916020676
443.69302325581396	22.069529098191207
455.14232558139537	22.634566412144704
479.98883720930235	23.04469401162791
498.5972093023256	23.220966498708012
554.9953488372092	23.44989697545219
600.6753488372093	23.69589712015504
643.2018604651163	23.893599852713184
717.2595348837209	24.14839693152456
807.1590697674419	24.378248151162783
840.7218604651164	24.509327886304906
861.6539534883722	24.48120736175711
901.9776744186047	24.837376069767444
934.0744186046512	25.06132652067183
1015.079069767442	25.338018186046515
1083.8306976744186	25.656598861757104
1120.0967441860466	25.50036082299742
1192.0446511627908	25.824480776485785
1250.3348837209303	26.127392481912143
1364.7832558139535	26.5346015865633
1503.6241860465116	26.84534851937984
1577.3283720930233	27.042346143410857
1689.4362790697676	27.45686735400518
1821.0958139534885	27.821478726098192
2009.12	28.338256169250656
2210.184186046512	28.715883456072337
2430.699534883721	29.159642386304913
2556.781395348837	29.435100828165375
2911.780465116279	29.918573930232554
3132.956279069768	30.25348172997416
3450.217674418605	30.557365301033588
3522.6958139534886	31.03330477519381
3589.397209302326	31.36421357105944
3710.3293023255815	31.732325210594315
3915.6	32.140048339793275
4265.441860465116	32.584615372093026
4828.61023255814	33.04991404392766
4828.61023255814	33.04991404392766
