3.041860465116279	31.860171333333295
4.589767441860466	31.860171333333295
6.978604651162791	31.860171333333295
7.1181395348837215	31.860171333333295
7.229767441860465	31.860171333333295
7.573953488372093	36.579629333333294
7.685581395348838	36.579629333333294
7.825116279069768	36.579629333333294
7.936744186046512	36.579629333333294
11.032558139534883	36.579629333333294
15.810232558139536	36.579629333333294
15.949767441860466	36.579629333333294
16.173023255813956	36.579629333333294
16.2846511627907	36.579629333333294
16.507906976744188	36.579629333333294
16.64744186046512	36.579629333333294
16.870697674418608	36.579629333333294
16.98232558139535	36.579629333333294
23.173953488372096	36.579629333333294
32.72930232558139	36.579629333333294
33.17581395348837	36.579629333333294
33.399069767441866	36.579629333333294
33.84558139534884	36.579629333333294
33.98511627906977	36.579629333333294
34.43162790697675	36.579629333333294
34.654883720930236	36.579629333333294
34.76651162790698	36.579629333333294
47.14976744186047	36.579629333333294
66.26046511627906	36.579629333333294
67.15348837209302	36.579629333333294
67.6	36.579629333333294
68.49302325581395	36.579629333333294
93.25953488372093	36.579629333333294
131.48093023255814	36.579629333333294
133.26697674418605	36.579629333333294
134.16	36.579629333333294
134.606511627907	36.579629333333294
134.82976744186047	36.579629333333294
136.61581395348836	36.579629333333294
137.50883720930233	36.579629333333294
139.29488372093022	36.579629333333294
141.08093023255813	36.579629333333294
141.9739534883721	36.579629333333294
142.42046511627908	36.579629333333294
144.206511627907	36.579629333333294
145.09953488372093	36.579629333333294
146.88558139534885	36.579629333333294
147.22976744186045	53.45171466666664
# video=/home/vruiz/Videos/zero_352x288x30x420x300.avi
# GOPs=5
# TRLs=6
# y_dim=288
# x_dim=352
# FPS=30
# layers=8
# slope=43000
# BPP=8
# MCTF_QUANTIZER=automatic
