1.2167441860465116	31.860171333333295
1.6037209302325581	31.860171333333295
2.20093023255814	31.860171333333295
2.256744186046512	31.860171333333295
2.284651162790698	31.860171333333295
2.4223255813953486	36.579629333333294
2.4502325581395348	36.579629333333294
2.506046511627907	36.579629333333294
2.533953488372093	36.579629333333294
3.307906976744186	36.579629333333294
4.5023255813953496	36.579629333333294
4.558139534883721	36.579629333333294
4.586046511627908	36.579629333333294
4.641860465116279	36.579629333333294
4.6976744186046515	36.579629333333294
4.753488372093024	36.579629333333294
4.78139534883721	36.579629333333294
4.837209302325582	36.579629333333294
6.385116279069768	36.579629333333294
8.773953488372094	36.579629333333294
8.885581395348838	36.579629333333294
8.94139534883721	36.579629333333294
9.053023255813955	36.579629333333294
9.108837209302326	36.579629333333294
9.136744186046512	36.579629333333294
9.192558139534883	36.579629333333294
9.304186046511628	36.579629333333294
12.4	36.579629333333294
17.177674418604653	36.579629333333294
17.400930232558142	36.579629333333294
17.512558139534885	36.579629333333294
17.735813953488375	36.579629333333294
17.959069767441864	36.579629333333294
18.014883720930232	36.579629333333294
18.12651162790698	36.579629333333294
24.31813953488372	36.579629333333294
33.87348837209302	36.579629333333294
34.32	36.579629333333294
34.543255813953486	
