10.077198443579768	31.860171333333394
16.292918287937745	31.860171333333394
25.885447470817123	31.860171333333394
26.347704280155643	31.860171333333394
26.795953307392995	31.860171333333394
27.936186770428016	36.579629333333294
28.38443579766537	36.579629333333294
28.846692607003895	36.579629333333294
29.294941634241244	36.579629333333294
41.726381322957195	36.579629333333294
60.91143968871595	36.579629333333294
61.37369649805448	36.579629333333294
62.27019455252918	36.579629333333294
62.718443579766536	36.579629333333294
63.61494163424124	36.579629333333294
88.47782101167314	36.579629333333294
126.84793774319066	36.579629333333294
127.31019455252918	36.579629333333294
129.1031906614786	36.579629333333294
129.9996887159533	36.579629333333294
130.44793774319066	36.579629333333294
132.2409338521401	36.579629333333294
133.1374319066148	36.579629333333294
134.93042801556422	36.579629333333294
135.39268482490274	36.579629333333294
137.18568093385215	36.579629333333294
138.08217898832686	36.579629333333294
138.5304280155642	36.579629333333294
140.32342412451365	36.579629333333294
141.21992217898836	36.579629333333294
143.01291828793774	36.579629333333294
144.15315175097277	53.45171466666682
# video=/home/vruiz/Videos/zero_352x288x30x420x300.avi
# GOPs=33
# TRLs=4
# y_dim=288
# x_dim=352
# FPS=30
# layers=8
# slope=43000
# BPP=8
# MCTF_QUANTIZER=automatic
