10.342325581395349	31.860171333333295
16.533953488372095	31.860171333333295
26.089302325581397	31.860171333333295
26.56372093023256	31.860171333333295
27.010232558139535	31.860171333333295
28.180465116279073	36.579629333333294
28.62697674418605	36.579629333333294
29.101395348837208	36.579629333333294
29.547906976744187	36.579629333333294
41.93116279069768	36.579629333333294
61.04186046511628	36.579629333333294
61.51627906976744	36.579629333333294
62.4093023255814	36.579629333333294
62.85581395348837	36.579629333333294
63.74883720930233	36.579629333333294
88.51534883720932	36.579629333333294
126.73674418604652	36.579629333333294
127.21116279069768	36.579629333333294
128.9972093023256	36.579629333333294
129.89023255813953	36.579629333333294
130.33674418604653	36.579629333333294
132.12279069767442	36.579629333333294
133.01581395348836	36.579629333333294
134.80186046511628	36.579629333333294
135.27627906976744	36.579629333333294
137.06232558139536	36.579629333333294
137.9553488372093	36.579629333333294
138.40186046511627	36.579629333333294
140.1879069767442	36.579629333333294
141.08093023255813	36.579629333333294
142.86697674418605	36.579629333333294
144.03720930232558	53.45171466666664
# video=/home/vruiz/Videos/zero_352x288x30x420x300.avi
# GOPs=17
# TRLs=4
# y_dim=288
# x_dim=352
# FPS=30
# layers=8
# slope=43000
# BPP=8
# MCTF_QUANTIZER=automatic
