20.07627906976744	31.860171333333295
20.997209302325583	31.860171333333295
33.38046511627907	31.860171333333295
52.49116279069768	31.860171333333295
54.76279069767442	36.579629333333294
55.65581395348838	36.579629333333294
56.57674418604651	36.579629333333294
57.46976744186047	36.579629333333294
82.23627906976745	36.579629333333294
120.45767441860465	36.579629333333294
122.24372093023257	36.579629333333294
123.13674418604651	36.579629333333294
124.05767441860466	36.579629333333294
125.84372093023256	36.579629333333294
126.73674418604652	36.579629333333294
128.52279069767442	36.579629333333294
129.44372093023256	36.579629333333294
131.22976744186045	36.579629333333294
132.12279069767442	36.579629333333294
133.90883720930233	36.579629333333294
134.82976744186047	36.579629333333294
135.7227906976744	36.579629333333294
137.50883720930233	36.579629333333294
139.7804651162791	53.45171466666664
# video=/home/vruiz/Videos/zero_352x288x30x420x300.avi
# GOPs=33
# TRLs=3
# y_dim=288
# x_dim=352
# FPS=30
# layers=8
# slope=43000
# BPP=8
# MCTF_QUANTIZER=automatic
